commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_41-0621070144,763,382,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,86,0,43,43,252673,1961266,5876.116279069767,45610.83720930233,97.24630465116279,98.83526976744187,8514.5702,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,764,382,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,98,1,49,49,2912778,343546,59444.448979591834,7011.142857142857,97.38428979591838,99.05050816326532,9714.9356,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,765,383,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,49,1,25,24,165796,917395,6631.84,38224.791666666664,99.741524,97.23210000000003,4876.7769,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,766,383,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,76,1,38,38,2516189,311521,66215.5,8197.921052631578,98.29072894736841,105.57138421052629,7793.6802,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,767,384,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,43,1,22,21,145816,1145608,6628,54552.76190476191,96.15600909090908,96.70127142857142,4185.6444,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,768,384,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,103,0,52,51,3045214,388235,58561.807692307695,7612.450980392156,101.1312865384615,102.78954705882353,10601.7171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,769,385,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,193,0.5,97,96,757596,7954476,7810.268041237114,82859.125,104.43841134020614,100.67039479166664,19956.1371,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,770,385,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,65,0,33,32,1632165,189868,49459.545454545456,5933.375,99.2155393939394,102.68885624999997,6615.2481,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,771,386,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,84,0,42,42,197863,2294302,4711.023809523809,54626.23809523809,94.14322380952382,95.61168333333333,8038.7483,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,772,386,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,58,0.5,29,29,1467227,205963,50594.03448275862,7102.172413793103,100.95127586206897,105.40629310344826,6041.4189,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,773,387,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,122,0,61,61,380479,3065477,6237.360655737705,50253.72131147541,100.48330491803277,96.84889836065574,12144.1445,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,774,387,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,87,0,44,43,1992506,257377,45284.22727272727,5985.511627906977,101.46439545454545,101.89236511627907,8952.4856,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,775,388,1,true,V4_41Engine,stockfish-1800,1/2-1/2,draw,91,0.5,46,45,332014,3347385,7217.695652173913,74386.33333333333,103.7455456521739,100.35413777777778,9377.4857,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,776,388,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,93,0,47,46,3140438,302012,66817.82978723405,6565.478260869565,97.02746808510642,102.15507173913042,9335.9646,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,777,389,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,95,1,48,47,374507,4068315,7802.229166666667,86559.89361702128,97.09741041666669,96.75227659574468,9297.6656,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,778,389,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,82,1,41,41,3234827,277278,78898.21951219512,6762.878048780488,96.64446097560975,102.57336829268293,8247.5555,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,779,390,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,792267,10091891,7922.67,100918.91,100.06028100000002,100.679922,20215.4024,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,780,390,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,119,0,60,59,4103923,443140,68398.71666666666,7510.847457627118,96.15928333333332,102.74152711864402,11933.9006,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,781,391,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,105,1,53,52,464862,3287844,8770.981132075472,63227.769230769234,100.69962830188675,97.1576615384615,10493.6669,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,782,391,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,105,0,53,52,3154458,368448,59518.07547169811,7085.538461538462,101.0175660377358,99.23848461538459,10625.2891,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,783,392,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,101,1,51,50,386630,2712988,7580.980392156863,54259.76,100.27578823529413,99.332504,10160.7578,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,784,392,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,78,1,39,39,2371982,304851,60820.05128205128,7816.692307692308,96.28833333333334,107.33423333333333,8003.0365,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,785,393,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,100,0,50,50,391433,4033118,7828.66,80662.36,101.42507,93.69766800000001,9828.7918,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,786,393,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,66,0.5,33,33,2090177,250566,63338.69696969697,7592.909090909091,100.54882424242425,104.46937878787877,6826.0697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,787,394,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,83,1,42,41,305911,1943086,7283.5952380952385,47392.34146341463,96.08521190476192,95.39591219512194,8018.5328,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,788,394,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,74,1,37,37,2008911,259519,54294.89189189189,7014.027027027027,95.84707837837837,103.33560540540539,7453.9153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,789,395,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,118,0,59,59,482560,5110157,8178.983050847458,86612.83050847458,100.09051525423729,96.85864745762716,11719.6367,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,790,395,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,86,1,43,43,3776554,360528,87826.83720930232,8384.372093023256,98.35982790697673,101.82856279069767,8649.2016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,791,396,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,89,1,45,44,266014,2100763,5911.422222222222,47744.61363636364,99.6399711111111,96.63558181818176,8831.8927,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,792,396,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,152,0.5,76,76,3848575,633590,50639.14473684211,8336.71052631579,101.16548684210527,102.22462236842107,15582.8621,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,793,397,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,106,0,53,53,355802,3776984,6713.245283018868,71263.84905660378,104.81990000000002,101.24179056603774,11024.9908,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,794,397,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,56,1,28,28,1504855,231762,53744.82142857143,8277.214285714286,97.63219285714284,101.51118214285715,5618.4014,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,795,398,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,161,0.5,81,80,643986,7404882,7950.444444444444,92561.025,102.45690617283954,100.72506875,16457.4281,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,796,398,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,76,1,38,38,2521592,248405,66357.68421052632,6536.973684210527,98.38301842105261,100.9539605263158,7641.1525,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,797,399,1,true,V4_41Engine,stockfish-1800,1/2-1/2,draw,139,0.5,70,69,549663,3862847,7852.328571428571,55983.289855072464,102.92914428571427,100.78310579710143,14275.7725,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,798,399,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,80,1,40,40,2060779,292682,51519.475,7317.05,96.42809999999999,102.91378749999998,8055.776,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,799,400,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,93,1,47,46,349990,2535572,7446.595744680851,55121.13043478261,100.41756382978726,96.93003043478257,9262.8207,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,800,400,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,93,0,47,46,2987186,432510,63557.14893617021,9402.391304347826,95.51965744680852,102.71346956521742,9289.7132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,801,401,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,104,0,52,52,458580,3478014,8818.846153846154,66884.88461538461,101.65379999999996,99.6400730769231,10609.3336,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,802,401,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,75,0,38,37,1815248,296952,47769.68421052631,8025.72972972973,96.95523421052629,102.1114783783784,7518.853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,803,402,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,59,1,30,29,261705,2739133,8723.5,94452.86206896552,97.72711333333334,93.96961724137931,5702.5077,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,804,402,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,44,1,22,22,1711102,195535,77777.36363636363,8887.954545454546,96.0855727272727,101.92573181818183,4386.4132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,805,403,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,71,0.5,36,35,215396,2359204,5983.222222222223,67405.82857142857,100.88605277777778,100.73709714285715,7199.5469,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,806,403,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,39,0,20,19,1074470,158550,53723.5,8344.736842105263,96.66807500000002,98.77751052631578,3832.095,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,807,404,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,44,0,22,22,174081,1029475,7912.772727272727,46794.318181818184,95.74022727272728,100.91130000000001,4351.1711,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,808,404,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,84,1,42,42,2501837,326615,59567.54761904762,7776.547619047619,96.38097380952384,101.89803095238099,8405.5155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,809,405,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,74,0,37,37,296259,1992437,8007,53849.64864864865,96.42995945945945,101.00346216216217,7374.0353,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,810,405,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,39,0,20,19,1034888,119474,51744.4,6288.105263157895,97.75351,93.03750000000001,3751.2384,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,811,406,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,660256,6309332,6602.56,63093.32,100.22727000000003,100.85066599999996,20309.8564,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,812,406,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,108,1,54,54,2535849,432910,46960.166666666664,8016.851851851852,99.6019814814815,102.82032222222223,11024.9344,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,813,407,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,156,0,78,78,585519,7086660,7506.653846153846,90854.61538461539,104.59953974358973,96.9780243589744,15842.1059,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,814,407,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,70,1,35,35,1596313,219857,45608.94285714286,6281.628571428571,99.13341142857143,103.31479714285713,7150.3841,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,815,408,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,80,0,40,40,244832,1867438,6120.8,46685.95,99.73384000000001,100.83651749999997,8115.2304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,816,408,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,110,1,55,55,4150508,394896,75463.78181818181,7179.927272727273,95.62788545454546,104.08778000000001,11094.1807,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,817,409,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,120,0,60,60,428797,3768136,7146.616666666667,62802.26666666667,99.79830999999999,99.62839166666664,12079.7238,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,818,409,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,189,0.5,95,94,8411102,734986,88537.91578947369,7819,100.69557473684209,104.96067021276598,19582.7571,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,819,410,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,137,1,69,68,562324,4325671,8149.623188405797,63612.80882352941,101.88774782608698,97.54664264705883,13757.1598,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,820,410,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,100,1,50,50,2734955,373363,54699.1,7467.26,97.22797200000002,103.520812,10115.8325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,821,411,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,67,0.5,34,33,191654,1809183,5636.882352941177,54823.72727272727,96.99571470588234,101.03072727272726,6697.1554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,822,411,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,70,1,35,35,2244503,263413,64128.65714285714,7526.085714285714,95.79086,102.34601714285711,6988.3783,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,823,412,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,97,1,49,48,360302,2879745,7353.102040816327,59994.6875,98.8577,98.88662291666667,9681.9785,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,824,412,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,120,1,60,60,3118201,447073,51970.01666666667,7451.216666666666,96.89254,103.27587833333332,12104.4635,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,825,413,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,73,1,37,36,302466,2007042,8174.756756756757,55751.166666666664,99.3243162162162,95.45798611111113,7158.6517,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,826,413,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,122,0.5,61,61,4882570,443296,80042.13114754099,7267.147540983607,101.01292950819673,102.68491475409837,12512.5143,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,827,414,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,69,1,35,34,307041,2532152,8772.6,74475.05882352941,98.56367142857141,95.24875294117648,6731.7363,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,828,414,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,116,1,58,58,3126925,383413,53912.5,6610.568965517241,99.47634655172412,101.66375517241377,11799.5332,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,829,415,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,47,1,24,23,171344,828268,7139.333333333333,36011.65217391304,96.19337916666666,96.77431304347826,4571.315,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,830,415,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,46,0.5,23,23,1012752,141809,44032.69565217391,6165.608695652174,101.16752173913044,101.80124347826089,4696.7965,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,831,416,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,114,0,57,57,397778,3984119,6978.561403508772,69896.82456140351,101.96315263157894,99.45472807017543,11600.6883,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,832,416,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,100,1,50,50,3061344,389923,61226.88,7798.46,100.79991800000002,103.38285599999999,10291.4026,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,833,417,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,149,0.5,75,74,592861,4460433,7904.8133333333335,60276.12162162162,97.65470266666668,100.85816621621623,14899.29,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,834,417,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,71,0,36,35,1577326,229943,43814.61111111111,6569.8,101.39488333333335,104.32116857142857,7373.298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,835,418,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,67,1,34,33,248341,2304909,7304.14705882353,69845.72727272728,100.36306764705883,95.37442424242423,6605.7424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,836,418,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,72,1,36,36,2066083,312362,57391.194444444445,8676.722222222223,95.96765555555557,102.05936388888887,7184.511,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,837,419,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,59,1,30,29,237981,2287209,7932.7,78869.27586206897,101.84206666666664,94.07447931034483,5829.2229,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,838,419,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,79,0,40,39,1943736,274364,48593.4,7034.974358974359,92.16840749999999,106.39704102564106,7924.1227,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,839,420,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,99,0.5,50,49,368992,4046519,7379.84,82582.02040816327,101.650874,100.77353469387755,10084.9359,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,840,420,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,189,0,95,94,9528401,770034,100298.95789473684,8191.851063829788,97.89146947368415,104.07165638297869,19263.1963,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,841,421,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,81,1,41,40,278262,1808146,6786.878048780488,45203.65,97.51518048780486,101.22203249999998,8108.0691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,842,421,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,75,0,38,37,2091408,269300,55037.05263157895,7278.378378378378,94.79511052631575,103.53647297297296,7501.1631,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,843,422,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,148,0,74,74,547334,5501501,7396.405405405405,74344.6081081081,101.44427432432431,96.35799594594592,14760.1366,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,844,422,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,113,0,57,56,4397777,448858,77153.98245614035,8015.321428571428,100.8778105263158,103.72992678571428,11627.9018,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,845,423,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,103,1,52,51,365375,3033352,7026.442307692308,59477.490196078434,101.41234423076922,97.30114313725491,10332.3236,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,846,423,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,189,0,95,94,6508923,690227,68514.97894736842,7342.840425531915,100.12605157894741,106.15469680851064,19630.9763,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,847,424,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,893865,5821645,8938.65,58216.45,101.51753500000004,100.86374199999999,20395.6516,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,848,424,1,false,stockfish-1800,V4_41Engine,1/2-1/2,draw,100,0.5,50,50,3531230,379327,70624.6,7586.54,100.69734600000001,101.714504,10194.1999,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,849,425,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,49,0.5,25,24,151939,944777,6077.56,39365.708333333336,99.99450000000002,101.47017083333333,4983.4964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,850,425,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,39,0,20,19,929356,110916,46467.8,5837.684210526316,90.16186,98.16534736842107,3699.4955,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,851,426,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,94,0,47,47,301582,2601007,6416.63829787234,55340.574468085106,95.28701063829787,95.60207446808514,9037.0747,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,852,426,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,103,0,52,51,2747449,357588,52835.557692307695,7011.529411764706,100.94535961538462,105.87486666666668,10723.8378,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,853,427,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,86,0,43,43,262774,2009746,6111.023255813953,46738.27906976744,103.08636976744187,101.30401860465116,8872.7185,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,854,427,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,114,0.5,57,57,2666079,430709,46773.31578947369,7556.298245614035,100.95706140350876,103.28247017543858,11712.3966,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,855,428,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,61,1,31,30,192415,1859316,6206.935483870968,61977.2,97.89576129032261,97.66137,6027.4198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
