commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_5-0620160421,517,259,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,72,0,36,36,201384,1749844,5594,48606.77777777778,94.25440833333333,101.19414722222221,7094.9428,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,518,259,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,62,1,31,31,2079887,228948,67093.12903225806,7385.419354838709,94.99654193548386,105.41064193548387,6267.5091,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,519,260,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,91,1,46,45,407486,3793087,8858.391304347826,84290.82222222222,98.28923695652172,96.07652000000002,8905.2489,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,520,260,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,159,0,80,79,5829401,611781,72867.5125,7744.06329113924,99.84860875,103.79599367088609,16322.2868,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,521,261,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,50,0,25,25,166758,1745689,6670.32,69827.56,95.733028,97.994256,4885.3871,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,522,261,1,false,stockfish-1800,V4_5Engine,1/2-1/2,draw,178,0.5,89,89,5439590,705589,61118.988764044945,7927.966292134832,100.86175730337078,105.53734044943816,18512.0967,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,523,262,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,65,1,33,32,242356,2343868,7344.121212121212,73245.875,99.7643787878788,97.86529062499999,6463.7996,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,524,262,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,55,0,28,27,1120525,179095,40018.75,6633.148148148148,101.338725,101.85276666666668,5630.9826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,525,263,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,66,0,33,33,225154,1606499,6822.848484848485,48681.78787878788,104.07598484848484,101.01620303030302,6823.0954,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,526,263,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,131,0,66,65,3768759,505530,57102.40909090909,7777.384615384615,101.00261212121212,101.67293692307695,13393.7337,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,527,264,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,89,1,45,44,297457,2737838,6610.155555555555,62223.59090909091,102.18324666666666,99.14702727272727,9030.8861,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,528,264,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,78,1,39,39,2594976,237762,66537.84615384616,6096.461538461538,100.82107179487177,105.64856666666664,8110.4516,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,529,265,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,114,0,57,57,443824,2993720,7786.3859649122805,52521.40350877193,101.86037894736837,96.49822105263155,11391.6526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,530,265,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,61,0,31,30,1461830,212489,47155.8064516129,7082.966666666666,100.95250322580645,101.99358,6245.4034,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,531,266,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,84,0,42,42,280390,2305888,6675.952380952381,54902.09523809524,97.98184523809522,101.22787619047622,8435.8452,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,532,266,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,84,1,42,42,2242795,282503,53399.880952380954,6726.261904761905,96.56109761904762,105.4097333333333,8567.2775,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,533,267,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,158,0,79,79,702264,6718616,8889.417721518987,85045.77215189874,104.3210215189873,95.6482405063291,15911.2266,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,534,267,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,76,1,38,38,2157162,307390,56767.42105263158,8089.210526315789,96.05800526315791,103.74309473684211,7644.8088,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,535,268,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,162,0,81,81,560302,4798291,6917.308641975309,59238.16049382716,104.03048148148149,99.7071432098765,16650.9557,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,536,268,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,64,1,32,32,2055286,218573,64227.6875,6830.40625,97.91137499999998,102.86058750000001,6480.9327,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,537,269,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,55,1,28,27,193061,1864921,6895.035714285715,69071.14814814815,95.68514642857144,94.7884185185185,5270.0867,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,538,269,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,196,0.5,98,98,7940790,1017078,81028.4693877551,10378.34693877551,100.65312244897957,103.468443877551,20110.6901,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,539,270,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,56,0,28,28,172568,1534327,6163.142857142857,54797.392857142855,98.66382142857141,100.67648214285715,5627.8875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,540,270,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,45,0,23,22,976235,133785,42445,6081.136363636364,101.2745391304348,99.03086818181816,4542.0875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,541,271,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,96,0,48,48,318592,2667637,6637.333333333333,55575.770833333336,101.74840624999999,97.63943958333333,9642.5213,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,542,271,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,99,0,50,49,2480012,333068,49600.24,6797.306122448979,99.13785400000002,100.43159999999999,9967.3337,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,543,272,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,52,0,26,26,112258,1268901,4317.615384615385,48803.88461538462,97.07456538461537,100.98337692307688,5191.6,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,544,272,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,103,0,52,51,3251845,388191,62535.480769230766,7611.588235294118,97.87879615384612,104.71117843137252,10487.3594,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,545,273,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,197,0.5,99,98,987936,9002842,9979.151515151516,91865.73469387754,103.01636161616159,100.81980102040819,20217.5373,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,546,273,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,105,0,53,52,3667378,361914,69195.81132075471,6959.884615384615,99.16855283018863,101.35473846153846,10589.8244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,547,274,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,83,1,42,41,320705,2696544,7635.833333333333,65769.36585365854,103.45109761904763,96.34648048780488,8346.0732,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,548,274,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,65,0.5,33,32,2215533,188856,67137.36363636363,5901.75,101.1311515151515,105.339853125,6763.1754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,549,275,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,143,0.5,72,71,553312,5782375,7684.888888888889,81441.9014084507,103.22643888888888,100.86627183098591,14690.6738,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,550,275,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,51,0,26,25,1168428,173543,44939.53846153846,6941.72,101.12202692307692,101.721176,5216.7807,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,551,276,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,172,0,86,86,781057,8743614,9082.058139534884,101669.93023255814,103.05311511627912,97.95134302325584,17404.6092,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,552,276,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,145,0,73,72,5039110,658351,69028.90410958904,9143.763888888889,93.42673287671232,104.34026527777776,14430.1822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,553,277,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,86,0,43,43,291416,2045975,6777.116279069767,47580.813953488374,102.52019534883722,101.16313255813954,8837.3478,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,554,277,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,181,0,91,90,6920775,805244,76052.47252747252,8947.155555555555,93.7001076923077,105.26129555555559,18151.1036,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,555,278,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,73,1,37,36,277907,1739173,7511,48310.36111111111,104.42291621621624,95.81790277777777,7365.1801,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,556,278,1,false,stockfish-1800,V4_5Engine,1/2-1/2,max_plies,200,0.5,100,100,10882125,851205,108821.25,8512.05,100.17506900000001,103.26111900000002,20485.7338,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,557,279,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,133,1,67,66,482694,4097199,7204.388059701492,62078.77272727273,102.74832835820894,99.27061666666665,13529.7599,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,558,279,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,67,0.5,34,33,2056018,197214,60471.117647058825,5976.181818181818,100.91284705882352,101.43203333333334,6831.4304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,559,280,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,87,1,44,43,334003,2067835,7590.977272727273,48089.186046511626,98.64462272727276,97.04509999999998,8577.4603,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,560,280,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,53,0,27,26,1365492,180732,50573.77777777778,6951.2307692307695,100.9082259259259,108.6043846153846,5584.5921,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,561,281,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,91,1,46,45,399246,3337288,8679.260869565218,74161.95555555556,100.69682391304345,96.37193555555557,9011.4859,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,562,281,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,48,1,24,24,1273268,179396,53052.833333333336,7474.833333333333,100.88631666666666,100.97858333333333,4876.6943,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,563,282,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,74,0,37,37,261652,2433171,7071.675675675676,65761.37837837837,96.43532972972972,94.26227027027028,7117.8422,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,564,282,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,185,0.5,93,92,4634155,675072,49829.62365591398,7337.739130434783,100.92120107526881,104.90539239130432,19202.8451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,565,283,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,82,0,41,41,282313,2429392,6885.682926829269,59253.46341463415,98.75633658536587,95.95638292682924,8058.1496,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,566,283,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,67,0,34,33,1573871,224011,46290.32352941176,6788.212121212121,101.13714411764707,102.52542727272724,6862.6598,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,567,284,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,49,1,25,24,200737,1209341,8029.48,50389.208333333336,96.00878000000002,96.7193875,4750.3092,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,568,284,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,79,0,40,39,2062493,227042,51562.325,5821.589743589743,97.05136,103.73488717948717,7997.7021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,569,285,1,true,V4_5Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,834906,8781613,8349.06,87816.13,103.55046400000005,100.72528199999998,20558.2441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,570,285,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,95,0,48,47,2438798,322379,50808.291666666664,6859.127659574468,97.47158125000004,95.72038936170213,9245.3833,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,571,286,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,95,1,48,47,365461,3044336,7613.770833333333,64773.10638297872,103.96057708333335,99.16653191489362,9737.8107,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,572,286,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,74,1,37,37,2179844,269303,58914.7027027027,7278.459459459459,98.23455675675677,100.90279189189187,7421.157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,573,287,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,52,0,26,26,153424,1336611,5900.923076923077,51408.11538461538,101.23464230769233,101.05230000000002,5297.5321,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,574,287,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,105,0,53,52,4092752,393172,77221.7358490566,7561,94.33665660377365,103.1055923076923,10413.9488,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,575,288,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,133,1,67,66,503251,4662564,7511.20895522388,70644.90909090909,102.43762686567165,98.04838484848487,13432.0535,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,576,288,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,69,0,35,34,1609094,207954,45974.114285714284,6116.294117647059,101.00410285714283,105.01192058823528,7162.4171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,577,289,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,118,0,59,59,473568,3770262,8026.576271186441,63902.745762711864,100.71414237288134,96.76678135593222,11750.2054,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,578,289,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,83,0,42,41,2355662,290830,56087.19047619047,7093.414634146341,99.11396904761902,103.50695853658539,8501.9982,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,579,290,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,153,0.5,77,76,494662,4632856,6424.181818181818,60958.63157894737,102.03284545454547,100.9190131578948,15639.0421,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,580,290,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,107,0.5,54,53,3951234,377154,73171,7116.11320754717,100.9096851851852,105.59256226415097,11114.4684,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,581,291,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,117,0.5,59,58,417120,4330195,7069.830508474576,74658.53448275862,103.74788644067795,100.76565862068965,12040.118,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,582,291,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,90,1,45,45,2690580,391532,59790.666666666664,8700.711111111112,96.71955333333331,102.3974488888889,9034.6493,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,583,292,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,71,1,36,35,246056,2547625,6834.888888888889,72789.28571428571,101.04436111111112,97.91587142857144,7125.133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,584,292,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,80,1,40,40,2613501,250918,65337.525,6272.95,97.73506750000001,100.25831500000001,8013.4912,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,585,293,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,62,0.5,31,31,167448,1734721,5401.548387096775,55958.74193548387,91.4013322580645,101.19512258064516,6025.1381,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,586,293,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,97,0,49,48,3112180,324305,63513.87755102041,6756.354166666667,100.11016122448977,103.31087708333335,9937.479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,587,294,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,102,0,51,51,350236,2342430,6867.3725490196075,45930,100.02517450980393,101.01564509803922,10325.6373,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,588,294,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,47,0,24,23,1000305,166722,41679.375,7248.782608695652,100.98664583333337,100.47178695652177,4783.41,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,589,295,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,53,1,27,26,222353,1585291,8235.296296296296,60972.730769230766,103.36828888888888,96.96814615384615,5351.9673,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,590,295,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,45,0,23,22,948621,132886,41244.391304347824,6040.272727272727,101.20261304347825,107.50298181818184,4727.1196,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,591,296,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,65,1,33,32,208820,1655832,6327.878787878788,51744.75,95.6213909090909,97.867840625,6337.1053,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,592,296,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,75,0,38,37,1849568,247766,48672.84210526316,6696.378378378378,101.14569736842104,103.61495135135132,7736.1837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,593,297,1,true,V4_5Engine,stockfish-1800,0-1,checkmate,90,0,45,45,367471,2968590,8166.022222222222,65968.66666666667,102.17074444444444,97.09363111111112,9039.029,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,594,297,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,164,1,82,82,5839000,652199,71207.31707317074,7953.6463414634145,98.4267048780488,104.3822475609756,16761.5019,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,595,298,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,75,1,38,37,288449,1999954,7590.763157894737,54052.81081081081,103.77911315789476,95.72725675675676,7550.3053,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,596,298,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,55,0,28,27,1212891,183635,43317.53571428572,6801.2962962962965,100.95304285714286,101.90943333333334,5623.4311,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,597,299,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,68,0.5,34,34,175801,2151324,5170.617647058823,63274.23529411765,86.50801176470588,100.79002647058823,6421.8537,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,598,299,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,115,0,58,57,3922814,484647,67634.72413793103,8502.578947368422,97.06255517241377,101.90879824561402,11493.68,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,599,300,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,91,1,46,45,469842,3622098,10213.95652173913,80491.06666666667,99.52771304347823,96.19557333333336,8959.7191,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,600,300,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,92,1,46,46,6157703,671788,133863.10869565216,14604.08695652174,96.06406739130432,101.82682173913044,9144.256,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,601,301,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,101,1,51,50,498497,2836958,9774.450980392157,56739.16,98.34998235294117,97.19598999999997,9981.2999,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,602,301,1,false,stockfish-1800,V4_5Engine,1-0,checkmate,65,0,33,32,1750578,228850,53047.818181818184,7151.5625,101.18692424242427,99.02516874999998,6569.6517,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,603,302,1,true,V4_5Engine,stockfish-1800,1-0,checkmate,59,1,30,29,270607,2629284,9020.233333333334,90664.96551724138,100.72586666666669,97.37427931034483,5892.5771,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,604,302,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,72,1,36,36,3002267,319068,83396.30555555556,8863,95.6715722222222,100.06937777777776,7092.4786,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,605,303,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,141,0.5,71,70,611679,7859419,8615.197183098591,112277.41428571429,103.05233661971835,100.56618857142858,14429.3846,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,606,303,1,false,stockfish-1800,V4_5Engine,0-1,checkmate,58,1,29,29,2472636,248553,85263.31034482758,8570.793103448275,94.5411448275862,107.2792275862069,5881.2935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,607,304,1,true,V4_5Engine,stockfish-1800,1/2-1/2,claimable_draw,183,0.5,92,91,770263,7432438,8372.423913043478,81675.14285714286,102.67186304347831,100.89751648351651,18761.5052,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_5-0620160421,608,304,1,false,stockfish-1800,V4_5Engine,1/2-1/2,claimable_draw,182,0.5,91,91,7856304,658913,86333.01098901099,7240.802197802198,100.88094285714284,103.06374395604396,18671.1269,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
