commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_50-0621102640,810,405,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,92,1,46,46,2233305,380671,48550.108695652176,8275.45652173913,98.96614999999997,100.20976739130437,9217.4047,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,811,406,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,142,0,71,71,495185,3393756,6974.43661971831,47799.380281690144,102.18738450704221,97.76598028169013,14307.5548,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,812,406,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,49,0,25,24,1319029,208057,52761.16,8669.041666666666,97.87256,102.37025833333335,4959.4389,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,813,407,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,83,1,42,41,347702,3414087,8278.619047619048,83270.41463414633,95.72004285714286,98.36594634146346,8101.0021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,814,407,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,92,1,46,46,3249734,381711,70646.39130434782,8298.065217391304,96.81195217391301,102.92364130434784,9273.5547,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,815,408,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,65,1,33,32,211029,1910414,6394.818181818182,59700.4375,92.81627272727275,97.567303125,6232.1317,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,816,408,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,61,0.5,31,30,1434753,184006,46282.354838709674,6133.533333333334,100.9839612903226,105.86573666666663,6365.6992,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,817,409,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,68,0,34,34,212771,1629171,6257.970588235294,47916.794117647056,100.04117352941176,96.83233823529412,6764.8426,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,818,409,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,70,1,35,35,2458364,263757,70238.97142857143,7535.914285714286,95.59077999999998,107.36608285714284,7179.7013,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,819,410,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,32,0,16,16,101287,782091,6330.4375,48880.6875,91.73265,96.62223125,3035.5028,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,820,410,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,58,1,29,29,1453223,214606,50111.137931034486,7400.206896551724,97.57214482758623,102.8506896551724,5881.6883,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,821,411,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,150,0.5,75,75,574070,3760460,7654.266666666666,50139.46666666667,100.2821973333333,100.91046666666665,15198.4766,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,822,411,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,54,1,27,27,1590106,238671,58892.81481481482,8839.666666666666,97.29526666666669,102.58416666666668,5443.0794,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,823,412,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,85,0.5,43,42,251335,2963210,5845,70552.61904761905,101.56423488372091,100.87847857142854,8687.3768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,824,412,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,185,0,93,92,9586195,899542,103077.36559139784,9777.630434782608,97.76101182795699,103.95159021739131,18772.3913,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,825,413,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,65,1,33,32,240140,1649489,7276.969696969697,51546.53125,99.41256060606061,97.829159375,6458.0063,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,826,413,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,61,0,31,30,1446358,179625,46656.709677419356,5987.5,101.41718709677414,98.58146666666667,6162.1081,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,827,414,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,99,1,50,49,422392,3058482,8447.84,62418,102.37536399999998,98.23566734693883,10002.9926,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,828,414,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,57,0,29,28,1312418,179622,45255.793103448275,6415.071428571428,98.78903793103449,106.2972107142857,5904.2754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,829,415,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,80,0,40,40,276791,2033096,6919.775,50827.4,100.56752249999998,99.00856500000002,8026.3719,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,830,415,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,10559274,900921,105592.74,9009.21,100.35894400000001,104.61400599999996,20624.5629,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,831,416,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,783950,8977114,7839.5,89771.14,103.55627000000001,100.67343399999999,20574.6764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,832,416,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,183,0,92,91,5087153,834820,55295.141304347824,9173.846153846154,101.02642173913044,103.44045604395605,18874.3955,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,833,417,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,85,1,43,42,337685,2007380,7853.139534883721,47794.76190476191,98.37302558139535,99.04917380952384,8475.3958,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,834,417,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,102,1,51,51,2508654,344429,49189.294117647056,6753.509803921569,96.32176666666669,104.17922352941177,10318.1184,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,835,418,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,84,0,42,42,298685,2654486,7111.547619047619,63202.04761904762,104.11556428571427,100.99264761904762,8667.3838,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,836,418,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,52,1,26,26,1484270,189820,57087.307692307695,7300.7692307692305,97.44595384615383,101.79401153846155,5221.4022,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,837,419,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,61,1,31,30,244028,2181915,7871.870967741936,72730.5,97.75703870967745,94.95344999999999,5926.2873,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,838,419,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,128,1,64,64,3880358,575679,60630.59375,8994.984375,99.2899953125,103.03442968750001,13048.288,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,839,420,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,67,1,34,33,244413,1834965,7188.617647058823,55605,97.02584705882354,95.34630606060604,6520.6526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,840,420,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,69,0.5,35,34,2403520,244954,68672,7204.529411764706,101.26565142857143,105.52480882352941,7181.1226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,841,421,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,68,0,34,34,232004,1363153,6823.64705882353,40092.73529411765,99.45302352941177,98.58187941176473,6815.1934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,842,421,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,73,0,37,36,1732748,228592,46831.02702702703,6349.777777777777,91.00809459459458,104.43254166666668,7196.1488,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,843,422,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,52,0,26,26,168956,1226612,6498.307692307692,47177.38461538462,96.11831538461537,101.14651923076923,5172.8198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,844,422,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,130,1,65,65,4436651,723979,68256.16923076923,11138.138461538461,99.16004923076922,101.63776307692308,13142.2652,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,845,423,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,50,0,25,25,161454,1141109,6458.16,45644.36,98.10773599999999,101.23239199999996,5020.5635,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,846,423,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,72,1,36,36,2187455,328733,60762.63888888889,9131.472222222223,95.66886111111111,100.9635,7129.5045,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,847,424,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,89,1,45,44,383515,2851063,8522.555555555555,64796.88636363636,97.17432666666669,96.64154772727277,8700.4476,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,848,424,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,5515494,1054143,55154.94,10541.43,99.898708,103.00882400000002,20427.4211,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,849,425,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,57,1,29,28,192655,1628183,6643.275862068966,58149.392857142855,99.55018275862068,97.52968571428573,5688.1679,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,850,425,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,124,1,62,62,3628896,477407,58530.58064516129,7700.112903225807,97.12107419354838,103.71594032258065,12547.8104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,851,426,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,83,1,42,41,352931,3568637,8403.119047619048,87039.9268292683,102.71329523809523,98.37393658536585,8413.0034,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,852,426,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,80,1,40,40,2199087,300439,54977.175,7510.975,96.95548750000002,103.66068500000003,8114.5298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,853,427,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,81,0.5,41,40,317119,2105003,7734.609756097561,52625.075,102.18816341463415,100.97056,8294.2023,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,854,427,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,76,1,38,38,1810239,245917,47637.86842105263,6471.5,101.47007631578948,102.58036578947367,7830.5057,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,855,428,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,63,1,32,31,242053,2357569,7564.15625,76050.6129032258,95.25461562499999,95.39238387096773,6070.9427,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,856,428,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,82,0.5,41,41,1745368,274869,42569.95121951219,6704.121951219512,101.21109268292682,102.44697073170734,8428.6667,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,857,429,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,196,0,98,98,1003849,6892532,10243.357142857143,70331.95918367348,102.66993979591832,98.35927142857147,19855.1741,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,858,429,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,52,1,26,26,2295676,235023,88295.23076923077,9039.346153846154,94.9118461538462,107.72528846153848,5323.135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,859,430,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,70,0,35,35,340946,1760886,9741.314285714287,50311.02857142857,102.01335428571429,100.87564857142858,7148.4659,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,860,430,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,55,0,28,27,1152861,157404,41173.607142857145,5829.777777777777,101.46641428571428,102.53335925925926,5656.2881,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,861,431,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,97,1,49,48,470264,3930339,9597.224489795919,81882.0625,98.11871224489796,96.51391666666665,9510.7302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,862,431,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,84,1,42,42,2461739,326339,58612.833333333336,7769.976190476191,97.01388809523809,105.05832857142855,8543.1902,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,863,432,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,170,0,85,85,764056,8014987,8988.894117647058,94293.96470588235,101.65331176470586,98.29265529411765,17116.504,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,864,432,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,126,1,63,63,3429511,581093,54436.68253968254,9223.698412698413,96.80410634920636,103.94232380952386,12721.8415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,865,433,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,114,0.5,57,57,462858,3923886,8120.315789473684,68840.1052631579,102.7558824561404,101.1160842105263,11722.2474,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,866,433,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,43,0.5,22,21,1333315,196316,60605.22727272727,9348.380952380952,93.63295909090908,101.05040476190477,4218.423,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,867,434,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,105,1,53,52,489616,2959745,9238.037735849057,56918.17307692308,100.76147924528297,96.89923653846152,10453.7735,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,868,434,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,133,0,67,66,4257723,565057,63548.10447761194,8561.469696969696,99.80878805970147,105.18011060606061,13722.4162,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,869,435,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,176,0,88,88,918335,9909871,10435.625,112612.17045454546,101.26241590909089,99.26788522727277,17761.7442,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,870,435,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,67,0.5,34,33,1759817,198208,51759.32352941176,6006.30303030303,101.10428529411766,104.64957272727273,6953.7336,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,871,436,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,87,0.5,44,43,308836,1713852,7019,39857.023255813954,99.90742954545455,100.9576348837209,8820.4338,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,872,436,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,60,1,30,30,2009424,231084,66980.8,7702.8,95.32008666666664,99.74903,5900.4336,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,873,437,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,47,1,24,23,147441,1182118,6143.375,51396.434782608696,87.50806666666666,96.81791304347827,4364.4243,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,874,437,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,106,1,53,53,3628945,466550,68470.6603773585,8802.830188679245,97.59545471698115,104.06973962264152,10781.9793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,875,438,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,58,0,29,29,197282,1466461,6802.827586206897,50567.620689655174,97.8861068965517,98.51440344827587,5760.2573,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,876,438,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,93,0,47,46,2988194,329986,63578.59574468085,7173.608695652174,100.3140510638298,103.92386739130434,9574.701,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,877,439,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,916699,9135225,9166.99,91352.25,102.85369500000003,100.89436699999999,20521.143,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,878,439,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,141,0.5,71,70,5980655,573449,84234.57746478873,8192.128571428571,99.5783253521127,101.98197428571424,14324.9845,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,879,440,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,90,0,45,45,295067,2078984,6557.044444444445,46199.64444444444,101.77048888888888,100.84786888888888,9206.1004,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,880,440,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,165,0.5,83,82,3831853,668065,46166.903614457835,8147.134146341464,101.17110602409637,102.88664390243905,16958.6501,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,881,441,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,194,0,97,97,927375,9347256,9560.567010309278,96363.46391752578,101.87791030927828,99.7805474226804,19692.6892,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,882,441,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,82,1,41,41,2620950,375581,63925.60975609756,9160.512195121952,96.13993414634146,98.43486829268295,8047.8816,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,883,442,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,75,1,38,37,321547,2695486,8461.763157894737,72850.97297297297,96.78157894736842,96.28505945945943,7315.9568,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,884,442,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,66,1,33,33,1838220,221570,55703.63636363636,6714.242424242424,95.55530303030304,95.33358181818183,6354.9391,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,885,443,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,162,0,81,81,669414,8953689,8264.37037037037,110539.37037037036,101.36241358024695,98.66479506172838,16314.5749,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,886,443,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,94,1,47,47,2590789,417684,55123.17021276596,8886.893617021276,99.00653829787234,101.35117234042553,9486.8701,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,887,444,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,90,0,45,45,482235,3824743,10716.333333333334,84994.28888888888,102.39883555555554,83.30295333333333,8431.3128,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,888,444,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,183,0,92,91,7326143,756424,79631.98913043478,8312.351648351649,99.14408260869563,104.1378538461538,18729.6701,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,889,445,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,110,0,55,55,451009,3282968,8200.163636363637,59690.32727272727,101.54864545454545,96.01279090909088,10961.776,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,890,445,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,80,1,40,40,1998978,321752,49974.45,8043.8,96.11841999999999,99.56977499999999,7891.376,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,891,446,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,63,1,32,31,216919,1857114,6778.71875,59906.903225806454,98.52088125000002,95.3196806451613,6153.0845,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,892,446,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,151,0,76,75,5546842,541750,72984.76315789473,7223.333333333333,99.70500921052631,104.07918666666669,15512.1981,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,893,447,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,70,0,35,35,205846,1787170,5881.314285714286,51062,99.49654,97.62666571428574,6965.1297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,894,447,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,59,0,30,29,1631262,179944,54375.4,6204.9655172413795,101.06327999999998,104.54828620689655,6113.6882,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,895,448,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,58,0,29,29,171626,1434909,5918.137931034483,49479.620689655174,98.07628620689657,100.94369310344831,5810.6952,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,896,448,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,76,1,38,38,2554137,303137,67214.13157894737,7977.289473684211,98.56026842105261,102.42489210526318,7690.4219,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,897,449,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,48,0,24,24,158161,1004733,6590.041666666667,41863.875,95.9752875,101.24490833333333,4780.3113,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,898,449,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,102,0.5,51,51,3143904,395259,61645.17647058824,7750.176470588235,100.94984705882351,101.87793333333332,10435.7098,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,899,450,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,91,1,46,45,387273,2526348,8418.978260869566,56141.066666666666,101.41667391304348,98.71278888888888,9183.2882,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,900,450,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,82,1,41,41,3045135,339792,74271.58536585367,8287.609756097561,96.71577073170732,103.4455219512195,8259.2914,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,901,451,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,181,1,91,90,922540,5445550,10137.802197802197,60506.11111111111,102.25113736263738,100.91450444444446,18582.5494,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,902,451,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,153,0,77,76,8828864,845521,114660.57142857143,11125.276315789473,97.03139740259736,104.90929078947367,15552.6612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
