commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_1-0620143922,766,383,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,47,0,24,23,1472449,107481,61352.041666666664,4673.086956521739,94.58139583333335,99.91033478260869,4596.5465,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,767,384,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,166,0,83,83,586233,6282409,7063.048192771084,75691.67469879518,102.22865542168674,94.48615180722888,16444.4307,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,768,384,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,63,0,32,31,1641245,178483,51288.90625,5757.5161290322585,98.737015625,103.35966774193545,6411.7844,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,769,385,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,171,0.5,86,85,702041,6503440,8163.267441860465,76511.05882352941,102.12666395348838,100.7622623529412,17460.5276,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,770,385,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,65,0,33,32,1924583,175486,58320.69696969697,5483.9375,101.10248787878787,102.27299062499999,6661.1562,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,771,386,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,91,0.5,46,45,307985,2184139,6695.326086956522,48536.42222222222,91.02798043478258,100.97448,8780.5404,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,772,386,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,55,0,28,27,1201829,155870,42922.46428571428,5772.962962962963,101.50246071428569,106.83695555555553,5763.5155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,773,387,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,83,0.5,42,41,261690,1837046,6230.714285714285,44806,95.4572095238095,101.12855853658537,8213.8447,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,774,387,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,92,0.5,46,46,2097836,301873,45605.13043478261,6562.45652173913,101.2354760869565,102.4002,9431.3097,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,775,388,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,104,0,52,52,294078,3001654,5655.346153846154,57724.11538461538,97.11303269230767,101.27779807692308,10408.7164,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,776,388,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,55,0,28,27,1154127,141516,41218.82142857143,5241.333333333333,98.24284285714288,104.16846296296293,5613.2128,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,777,389,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,108,0,54,54,323837,2704716,5996.981481481482,50087.333333333336,103.92124074074071,98.08932407407406,10991.7317,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,778,389,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,135,0,68,67,6099305,494678,89695.66176470589,7383.253731343284,98.34678382352942,104.65051940298505,13782.2027,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,779,390,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,74,0,37,37,216254,1825010,5844.7027027027025,49324.59459459459,98.30620810810812,98.67228648648647,7349.7631,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,780,390,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,41,0,21,20,863201,121221,41104.80952380953,6061.05,100.94968571428572,98.98604,4128.2556,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,781,391,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,80,0,40,40,225480,1971656,5637,49291.4,104.4212025,99.09769749999997,8213.361,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,782,391,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,36,1,18,18,1278798,122159,71044.33333333333,6786.611111111111,95.27611666666668,101.35352222222222,3560.0084,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,783,392,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,176,0,88,88,749029,5736410,8511.693181818182,65186.47727272727,104.28426818181818,98.89031363636362,17988.5618,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,784,392,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,67,0,34,33,1944485,189470,57190.73529411765,5741.515151515152,98.98550000000003,102.13434848484847,6799.1238,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,785,393,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,103,0.5,52,51,313367,2553741,6026.288461538462,50073.35294117647,102.51020961538462,100.92691764705887,10567.7396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,786,393,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1558727,146627,62349.08,6109.458333333333,97.89035200000001,103.38049166666667,4970.5039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,787,394,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,38,0,19,19,93914,761472,4942.8421052631575,40077.47368421053,92.72517894736843,100.98139999999998,3706.374,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,788,394,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,65,0,33,32,1578405,222494,47830.454545454544,6952.9375,98.77484545454547,102.89549999999998,6600.0842,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,789,395,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,146,0,73,73,485130,4443179,6645.6164383561645,60865.46575342466,101.55253013698632,97.23304383561646,14628.8419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,790,395,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1390879,173649,55635.16,7235.375,101.07702800000001,101.18612083333333,4991.3211,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,791,396,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,92,0,46,46,287030,2415507,6239.782608695652,52511.02173913043,100.37441956521738,97.45918913043481,9175.4292,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,792,396,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,189,0.5,95,94,9764102,768281,102780.02105263158,8173.202127659574,95.0623642105263,106.90402127659576,19207.4365,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,793,397,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,122,0,61,61,371588,3133263,6091.606557377049,51364.96721311475,101.59661803278686,99.5681754098361,12369.3926,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,794,397,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,76,1,38,38,2086640,228115,54911.57894736842,6003.026315789473,99.11185789473683,103.5058131578947,7777.5042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,795,398,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,154,0,77,77,622751,8232572,8087.675324675325,106916.51948051948,104.80854155844158,95.87765064935064,15551.8586,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,796,398,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,115,0,58,57,3332262,280000,57452.793103448275,4912.2807017543855,101.44846724137933,103.58572807017542,11898.1045,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,797,399,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,131,1,66,65,471759,3904636,7147.863636363636,60071.32307692308,100.11127575757577,97.81169384615386,13052.988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,798,399,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,149,0,75,74,6912319,574585,92164.25333333333,7764.6621621621625,92.22402266666667,104.26106351351349,14735.6743,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,799,400,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,142,0,71,71,647938,6600105,9125.887323943662,92959.22535211267,101.70825211267606,93.09938450704223,13908.6284,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,800,400,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,149,0,75,74,9157152,622358,122095.36,8410.243243243243,98.21054399999997,103.6603945945946,15143.2225,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,801,401,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,59,1,30,29,229938,2881819,7664.6,99373.06896551725,102.8573766666667,97.48115862068967,6053.6893,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,802,401,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,94,1,47,47,2540042,336556,54043.44680851064,7160.765957446809,97.36975957446808,103.16363617021281,9512.1387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,803,402,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,91,1,46,45,386906,2840577,8411,63123.933333333334,98.55428043478263,98.5472777777778,9028.4997,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,804,402,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,93,0,47,46,2853028,334514,60702.72340425532,7272.04347826087,99.02973191489362,98.52480000000001,9253.9866,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,805,403,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,63,1,32,31,214543,2390379,6704.46875,77109,95.35575937499998,97.73980967741933,6122.9685,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,806,403,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,79,0,40,39,2690747,249053,67268.675,6385.974358974359,98.99212749999997,105.52437179487181,8144.8937,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,807,404,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,114,0,57,57,434237,4571446,7618.19298245614,80200.80701754386,101.16517017543859,98.67173684210525,11470.9977,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,808,404,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,199,0.5,100,99,8798853,734729,87988.53,7421.50505050505,100.737199,106.020791919192,20700.6767,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,809,405,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,116,0,58,58,477999,3562332,8241.362068965518,61419.51724137931,98.9172724137931,96.54632413793102,11421.068,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,810,405,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,53,0,27,26,1445630,147129,53541.851851851854,5658.807692307692,100.58832592592593,100.91979615384615,5379.5884,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,811,406,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,92,0,46,46,204647,2304805,4448.847826086957,50104.45652173913,95.25521521739132,78.74162391304347,8077.882,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,812,406,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,129,0,65,64,5367949,463281,82583.83076923077,7238.765625,98.94994923076923,104.23753906250002,13188.135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,813,407,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,160,0,80,80,883941,8309364,11049.2625,103867.05,102.372875,85.23013000000002,15111.905,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,814,407,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,44,0.5,22,22,1054437,123934,47928.954545454544,5633.363636363636,101.08835909090908,109.5071590909091,4665.9302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,815,408,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,46,0,23,23,90393,1477238,3930.1304347826085,64227.739130434784,91.57215652173913,98.3126260869565,4402.1966,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,816,408,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,159,0,80,79,6179346,688262,77241.825,8712.177215189873,90.99043499999999,103.53977215189875,15579.1333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,817,409,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,69,0.5,35,34,181917,1654671,5197.628571428571,48666.794117647056,99.28363428571429,101.11098235294116,6953.987,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,818,409,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,31,0,16,15,767240,103378,47952.5,6891.866666666667,101.35241249999999,99.27372666666669,3128.4561,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,819,410,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,82,0,41,41,256473,2647558,6255.4390243902435,64574.58536585366,101.77175609756097,99.1637219512195,8300.5198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,820,410,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1360380,146477,54415.2,6103.208333333333,98.67633199999997,100.39651249999999,4912.8996,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,821,411,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,138,0,69,69,490482,4530624,7108.434782608696,65661.21739130435,101.46372608695656,98.37343913043479,13889.4335,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,822,411,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1351370,162921,54054.8,6788.375,94.60641600000001,108.20880416666668,5003.5588,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,823,412,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,70,0,35,35,186951,1584613,5341.457142857143,45274.65714285714,97.58973999999999,101.35512571428569,7051.0937,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,824,412,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,63,0,32,31,1463635,203726,45738.59375,6571.806451612903,96.38070312500001,103.26640322580646,6334.6738,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,825,413,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,176,0,88,88,683015,10101438,7761.534090909091,114789.06818181818,99.8093272727273,96.72107500000006,17406.931,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,826,413,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,99,0,50,49,2526922,279680,50538.44,5707.755102040816,100.83693,103.69571836734693,10190.9471,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,827,414,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,166,0,83,83,614268,7670360,7400.819277108434,92413.97590361445,101.61114578313253,99.0787746987952,16748.291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,828,414,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,78,1,39,39,2389168,232907,61260.717948717946,5971.974358974359,96.98283846153845,102.11531025641027,7844.7577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,829,415,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,90,0,45,45,235502,2844020,5233.377777777778,63200.444444444445,100.9221977777778,101.00384222222223,9168.643,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,830,415,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,145,0,73,72,4748471,492226,65047.54794520548,6836.472222222223,99.89581232876712,104.41399305555554,14965.1279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,831,416,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,82,0.5,41,41,203211,2656601,4956.365853658536,64795.14634146341,101.10298048780487,101.14260487804877,8382.4382,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,832,416,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,83,0,42,41,2422063,252627,57668.166666666664,6161.634146341464,96.39865952380953,104.6615317073171,8390.8318,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,833,417,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,80,0,40,40,213149,1987326,5328.725,49683.15,105.30023,101.01157750000003,8325.8886,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,834,417,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1154727,134047,46189.08,5585.291666666667,101.11344000000001,101.71046666666665,5015.3174,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,835,418,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,134,0,67,67,510134,5047727,7613.940298507463,75339.20895522388,102.536376119403,95.79333880597014,13383.4545,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,836,418,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,100,1,50,50,3173936,323949,63478.72,6478.98,98.92271400000003,103.99374199999998,10222.6009,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,837,419,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,172,0,86,86,664457,10309250,7726.2441860465115,119875,102.9821895348837,99.45078488372089,17566.8816,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,838,419,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,59,0,30,29,1816213,170630,60540.433333333334,5883.793103448276,98.74727000000001,102.25286896551724,5983.6863,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,839,420,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,78,0,39,39,242053,2370591,6206.48717948718,60784.38461538462,102.67744615384615,98.90114358974357,7925.7339,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,840,420,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,117,0,59,58,3180313,323091,53903.61016949153,5570.5344827586205,99.8618491525424,105.0803724137931,12080.5991,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,841,421,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,126,0,63,63,485471,4538745,7705.888888888889,72043.57142857143,100.80116825396826,86.8775206349207,11910.696,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,842,421,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,127,0,64,63,4564554,429408,71321.15625,6816,97.257709375,103.77674761904764,12867.0482,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,843,422,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,86,0.5,43,43,275841,1835314,6414.906976744186,42681.72093023256,98.9192441860465,101.33397906976745,8680.5489,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,844,422,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,165,0,83,82,8235049,601416,99217.4578313253,7334.341463414634,98.88734698795182,104.00031219512198,16877.5544,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,845,423,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,58,0,29,29,185441,1218532,6394.517241379311,42018.34482758621,98.06092068965515,96.05890689655173,5679.7634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,846,423,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,39,0,20,19,1061534,115932,53076.7,6101.684210526316,97.52899499999998,96.15079473684212,3811.0551,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,847,424,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,142,0,71,71,469389,4884116,6611.112676056338,68790.3661971831,100.15632816901405,99.91241971830989,14325.0259,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,848,424,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,71,0.5,36,35,1845224,182586,51256.22222222222,5216.742857142857,101.23445277777775,102.80681142857141,7297.4681,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,849,425,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,104,0,52,52,312459,3270213,6008.826923076923,62888.71153846154,101.92026923076925,94.86287500000002,10315.4016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,850,425,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,56,0.5,28,28,1285134,144892,45897.642857142855,5174.714285714285,101.02496428571429,104.63925714285718,5807.0348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,851,426,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,42,0,21,21,100939,1064751,4806.619047619048,50702.42857142857,94.3564142857143,96.60290952380953,4040.4659,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,852,426,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,52,0.5,26,26,1140733,119123,43874.346153846156,4581.653846153846,101.44171538461536,110.54066153846152,5561.599,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,853,427,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,102,0.5,51,51,317735,4446847,6230.098039215686,87193.07843137255,101.34083333333331,100.56330588235294,10362.1722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,854,427,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,107,0,54,53,4013086,384812,74316.4074074074,7260.603773584906,97.36632222222222,103.10578490566037,10783.3115,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,855,428,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,91,1,46,45,358676,3454557,7797.304347826087,76767.93333333333,98.19066304347827,97.05652888888888,8952.3492,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,856,428,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,83,0.5,42,41,1798651,240793,42825.02380952381,5873,101.01879285714284,105.81907317073171,8646.9291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,857,429,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,62,0,31,31,157801,1263752,5090.354838709677,40766.1935483871,102.06595483870967,101.01638709677422,6364.497,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,858,429,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,74,1,37,37,2772428,246403,74930.48648648648,6659.540540540541,98.05013513513514,102.4796108108108,7462.9575,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
