commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_43-0621075537,536,268,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,119,0,60,59,4103161,421115,68386.01666666666,7137.542372881356,93.75245500000004,104.41759322033896,11879.8162,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,537,269,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,71,1,36,35,203811,1862341,5661.416666666667,53209.74285714285,100.31708055555558,98.55517428571426,7127.1372,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,538,269,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,80,0.5,40,40,1892515,257417,47312.875,6435.425,101.0552625,106.46488250000002,8374.6254,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,539,270,1,true,V4_43Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,649157,7531449,6491.57,75314.49,105.315944,100.90366099999999,20801.7439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,540,270,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,65,0,33,32,1876816,205152,56873.21212121212,6411,99.23610909090908,102.97894999999998,6638.1957,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,541,271,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,71,1,36,35,260633,1906869,7239.805555555556,54481.97142857143,99.34184166666667,98.09950571428571,7062.1892,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,542,271,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,55,0,28,27,1521806,143543,54350.21428571428,5316.407407407408,98.81135357142857,102.04450000000003,5567.7677,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,543,272,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,145,1,73,72,551831,4754323,7559.328767123287,66032.26388888889,103.13616164383565,99.69524166666667,14804.349,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,544,272,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,59,0,30,29,1277332,171977,42577.73333333333,5930.241379310345,99.08770666666666,101.92347586206895,5983.5508,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,545,273,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,93,1,47,46,323400,2526117,6880.851063829788,54915.586956521736,102.9473276595745,98.83492391304348,9462.73,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,546,273,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,109,0,55,54,3349063,390944,60892.05454545454,7239.7037037037035,100.44498727272729,103.96477222222221,11228.6505,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,547,274,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,184,0,92,92,595855,4786262,6476.684782608696,52024.586956521736,103.41852065217391,101.1160902173913,19020.2427,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,548,274,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,48,1,24,24,1609520,165999,67063.33333333333,6916.625,93.18689583333332,94.60894583333334,4542.2037,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,549,275,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,71,1,36,35,248396,2544768,6899.888888888889,72707.65714285715,100.435675,98.26266571428573,7110.9694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,550,275,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,100,1,50,50,3261534,362380,65230.68,7247.6,97.79115800000001,104.352412,10204.6906,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,551,276,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,145,1,73,72,586463,5377592,8033.739726027397,74688.77777777778,99.58140547945207,97.28643194444446,14397.8197,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,552,276,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,103,0,52,51,3288452,409686,63239.46153846154,8033.058823529412,94.9376576923077,101.84255686274507,10207.9779,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,553,277,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,71,1,36,35,253228,2553275,7034.111111111111,72950.71428571429,92.74866111111109,101.06486857142855,6951.7471,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,554,277,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,168,0.5,84,84,4878354,660612,58075.642857142855,7864.428571428572,101.03307023809523,104.0759380952381,17368.2653,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,555,278,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,119,1,60,59,426685,3127200,7111.416666666667,53003.38983050847,102.90209833333331,99.27923898305085,12151.6495,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,556,278,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,119,0,60,59,3474526,363550,57908.76666666667,6161.864406779661,99.78799499999998,103.62171186440678,12231.1673,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,557,279,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,113,1,57,56,390285,3169804,6847.105263157895,56603.642857142855,101.1118754385965,97.34034285714287,11330.5772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,558,279,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,57,0.5,29,28,1305496,180432,45017.10344827586,6444,100.80007586206898,103.64760000000003,5876.09,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,559,280,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,48,0,24,24,125977,899495,5249.041666666667,37478.958333333336,92.86857916666669,98.28981250000001,4626.9912,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,560,280,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,182,0.5,91,91,8322605,766453,91457.1978021978,8422.560439560439,100.84359230769232,102.09622747252743,18608.3654,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,561,281,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,66,0,33,33,207596,1706742,6290.787878787879,51719.454545454544,103.50933333333334,96.7144696969697,6677.3848,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,562,281,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,167,0,84,83,5562172,633524,66216.33333333333,7632.819277108434,100.06141190476188,104.5293578313252,17227.6917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,563,282,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,83,1,42,41,349817,3679895,8328.97619047619,89753.53658536586,100.09492619047619,95.27953902439026,8179.9214,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,564,282,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,99,0,50,49,2395545,344794,47910.9,7036.6122448979595,101.16396,104.07377551020409,10245.2025,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,565,283,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,185,1,93,92,878195,5991989,9442.956989247312,65130.315217391304,102.10022688172043,100.81453043478261,18887.695,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,566,283,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,63,0,32,31,1710102,203754,53440.6875,6572.709677419355,101.39368749999998,103.34566774193549,6521.1722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,567,284,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,95,1,48,47,345685,3095619,7201.770833333333,65864.23404255319,97.54445833333332,98.65303404255322,9394.9955,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,568,284,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,65,0,33,32,1836228,232640,55643.27272727273,7270,100.89999696969696,101.28399062499999,6637.3457,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,569,285,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,84,0,42,42,260989,1752733,6214.023809523809,41731.73809523809,96.71116428571428,96.98197857142857,8217.8386,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,570,285,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,60,1,30,30,2319945,209338,77331.5,6977.933333333333,98.35391333333334,102.28414333333333,6067.7695,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,571,286,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,106,0,53,53,356616,3928983,6728.603773584906,74131.75471698113,98.70830754716985,99.16955660377353,10571.6953,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,572,286,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,52,1,26,26,1444307,198881,55550.269230769234,7649.2692307692305,97.26378846153847,102.03059230769229,5242.9784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,573,287,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,66,0,33,33,222238,1431725,6734.484848484848,43385.606060606064,100.34461515151513,96.92124545454546,6566.5539,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,574,287,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,82,1,41,41,2509476,258817,61206.73170731707,6312.609756097561,97.04424146341464,106.03041951219512,8419.4736,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,575,288,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,90,0,45,45,276533,2378704,6145.177777777778,52860.08888888889,101.21356444444447,101.33352666666669,9191.5069,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,576,288,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,69,0,35,34,2766151,238626,79032.88571428572,7018.411764705882,98.90896857142857,98.0566,6848.6572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,577,289,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,75,1,38,37,305910,2342171,8050.263157894737,63301.91891891892,99.30247368421054,95.87576216216215,7392.4229,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,578,289,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,62,1,31,31,2063107,241544,66551.83870967742,7791.741935483871,97.87407419354838,101.5847806451613,6218.1823,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,579,290,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,49,1,25,24,180338,1644124,7213.52,68505.16666666667,100.23597199999999,96.50475833333333,4863.9712,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,580,290,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,153,0,77,76,4374410,508246,56810.51948051948,6687.4473684210525,100.25967142857145,103.45456842105261,15716.8937,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,581,291,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,185,1,93,92,757494,4951730,8145.096774193548,53823.15217391304,103.10254408602151,99.96127826086958,18914.7304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,582,291,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,97,0.5,49,48,2759258,306495,56311.38775510204,6385.3125,101.09601428571432,103.47049166666666,9988.5246,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,583,292,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,81,1,41,40,299055,1647849,7294.024390243902,41196.225,102.07751707317071,96.3722225,8112.1012,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,584,292,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,74,1,37,37,3137739,287615,84803.75675675676,7773.378378378378,98.07205675675675,99.98688918918918,7392.1907,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,585,293,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,77,1,39,38,359946,2544030,9229.384615384615,66948.15789473684,102.70326153846152,95.59128157894736,7686.9061,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,586,293,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,62,1,31,31,1819209,231716,58684.16129032258,7474.709677419355,97.85291612903224,103.29437419354838,6284.4897,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,587,294,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,89,1,45,44,306061,2758437,6801.355555555556,62691.75,98.37929555555557,100.85016818181818,8933.7606,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,588,294,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,64,1,32,32,2090224,217772,65319.5,6805.375,95.61932500000002,102.57978124999997,6397.1038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,589,295,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,61,1,31,30,210563,1294684,6792.354838709677,43156.13333333333,98.56218387096771,95.45789666666666,5975.2829,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,590,295,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,67,0,34,33,1915844,213393,56348.35294117647,6466.454545454545,98.6628235294118,103.57128787878787,6828.549,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,591,296,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,95,1,48,47,318457,2258682,6634.520833333333,48057.063829787236,99.19951458333331,96.24980212765956,9377.0723,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,592,296,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,71,0,36,35,2178523,245091,60514.52777777778,7002.6,98.65976111111112,100.64128857142857,7135.2441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,593,297,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,66,0,33,33,206185,1866327,6248.030303030303,56555.36363636364,100.09284242424245,93.73877878787879,6448.7418,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,594,297,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,84,1,42,42,3101555,356690,73846.54761904762,8492.619047619048,96.17581190476189,101.70245000000001,8363.615,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,595,298,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,82,0,41,41,264834,2029528,6459.365853658536,49500.68292682927,98.77009512195123,100.99551707317073,8254.2354,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,596,298,1,false,stockfish-1800,V4_43Engine,1/2-1/2,max_plies,200,0.5,100,100,8646150,879957,86461.5,8799.57,98.90111500000002,105.00226800000003,20560.8483,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,597,299,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,79,1,40,39,319261,2566495,7981.525,65807.56410256411,102.26169249999998,97.86685128205129,7973.1318,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,598,299,1,false,stockfish-1800,V4_43Engine,1/2-1/2,max_plies,200,0.5,100,100,9832579,891479,98325.79,8914.79,100.71191800000001,104.27832699999998,20609.6446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,599,300,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,112,0,56,56,415611,3622696,7421.625,64691,100.64527857142858,100.80007678571427,11364.5705,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,600,300,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,66,1,33,33,2717096,278553,82336.24242424243,8441,97.79886060606059,104.2192818181818,6713.0943,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,601,301,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,62,0,31,31,203100,1633945,6551.612903225807,52707.903225806454,99.0468,98.24501612903228,6241.2978,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,602,301,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,125,0,63,62,4270741,553996,67789.53968253969,8935.41935483871,95.3601222222222,104.9889064516129,12603.8503,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,603,302,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,52,0,26,26,196726,1487978,7566.384615384615,57229.92307692308,96.97937307692307,101.19270384615388,5192.755,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,604,302,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,92,1,46,46,2542070,343604,55262.391304347824,7469.652173913043,99.01067608695651,102.54262173913044,9346.4141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,605,303,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,68,0,34,34,216490,2141223,6367.35294117647,62977.14705882353,98.38787352941178,100.30566176470587,6809.2365,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,606,303,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,150,0.5,75,75,4534530,738980,60460.4,9853.066666666668,100.67346266666668,103.93564000000005,15447.5523,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,607,304,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,55,1,28,27,225312,2175901,8046.857142857143,80588.92592592593,91.2575535714286,93.75387037037035,5127.2572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,608,304,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,87,0,44,43,2208843,356754,50200.97727272727,8296.60465116279,101.12577045454542,104.85946976744184,9020.1153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,609,305,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,129,1,65,64,582647,4092533,8963.8,63945.828125,101.48997692307691,97.70106562499996,12940.8255,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,610,305,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,67,0.5,34,33,1715592,206036,50458.58823529412,6243.515151515152,100.9637117647059,93.25902727272728,6562.8409,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,611,306,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,53,1,27,26,176471,1888494,6535.962962962963,72634.38461538461,89.81089629629629,97.16300384615387,4988.3699,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,612,306,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,110,1,55,55,3616949,388861,65762.70909090909,7070.2,97.50167999999998,102.38249636363638,11106.9202,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,613,307,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,69,1,35,34,234571,2022707,6702.028571428571,59491.382352941175,98.63658285714286,96.0582588235294,6781.463,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,614,307,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,110,1,55,55,2503302,367247,45514.58181818182,6677.218181818182,97.90525454545453,101.24437636363635,11067.4744,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,615,308,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,54,0,27,27,194643,1519653,7209,56283.444444444445,100.59617777777777,100.9292814814815,5495.2801,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,616,308,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,74,1,37,37,2095916,289134,56646.37837837838,7814.4324324324325,98.71641351351352,101.67038918918921,7466.1245,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,617,309,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,72,0,36,36,215584,1550901,5988.444444444444,43080.583333333336,99.48216944444445,96.19786666666667,7115.436,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,618,309,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,62,1,31,31,2317178,193988,74747.67741935483,6257.677419354839,98.57243548387098,102.62363548387097,6289.901,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,619,310,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,73,1,37,36,256137,1736762,6922.621621621622,48243.38888888889,99.92553243243245,95.82944722222224,7216.6574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,620,310,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,101,0,51,50,3079228,371317,60377.01960784314,7426.34,95.50478823529411,103.12606800000002,10120.0707,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,621,311,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,61,1,31,30,187400,1223103,6045.1612903225805,40770.1,99.12585483870967,97.70837333333333,6064.86,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,622,311,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,92,1,46,46,2875832,343995,62518.086956521736,7478.152173913043,97.16466304347828,103.79755652173911,9339.6348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,623,312,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,94,0,47,47,270640,2100302,5758.297872340426,44687.27659574468,101.84578085106384,101.22074680851061,9643.1594,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,624,312,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,137,0,69,68,4858789,599425,70417.23188405797,8815.073529411764,93.18178550724639,101.90116617647058,13459.2135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,625,313,1,true,V4_43Engine,stockfish-1800,1/2-1/2,claimable_draw,51,0.5,26,25,148641,1152708,5716.961538461538,46108.32,97.8046807692308,100.732128,5101.587,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,626,313,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,125,0,63,62,3273071,460083,51953.50793650794,7420.693548387097,95.10362857142857,102.14205806451615,12418.7198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,627,314,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,184,0,92,92,776377,5989873,8438.880434782608,65107.315217391304,100.7088663043478,100.00146739130432,18582.0072,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,628,314,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,115,0,58,57,4328734,436365,74633.3448275862,7655.526315789473,93.60949137931033,103.81692807017541,11442.5426,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
